Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2025-07-30,2947.96435546875,2962.831516110354,2941.7856146047457,2954.14286063789,2880121,12.06435760737115,-81.96215956386004,-67.01776160844612,-14.944397955413919,3350.0428719637553,3120.4411010742188,2890.8393301846822,3120.4411010742188,3233.80220703125,3095.7518546346178,3199.5398978335134,3043.035393230315,3124.997552794175,3108.587013538429,-0.0007853957923936727,0.010680036388456564,0.007139130249850683,-0.0007853957923936727,-0.02621342452112141,-0.039476648396229885,-0.05551950540726147,3062794.0,0.9403573991590685,0,-73.62909892104472,-47.41300589903858,44.213279209858946,0.014997901561407678,-0.047738806630969674,-0.0786286623695836,-0.12002190176727846,0.019760705718784553,0
2025-07-31,2931.74560546875,2953.9499481457733,2910.6997030967705,2936.47600158721,2968371,15.801725600638107,-84.7687063121889,-70.56795054919468,-14.20075576299422,3336.1381756259198,3103.425915527344,2870.713655428768,3103.425915527344,3226.1192919921873,3080.132211856916,3189.038160878032,3025.913887420844,3110.6825937330327,3092.9762400085037,-0.005501677783149805,0.007228056011573171,0.014752386758361888,-0.005501677783149805,-0.013801844998327928,-0.03532404697276681,-0.05372055433220968,3084619.05,0.9623136445325396,0,-76.84092487945736,-49.76360454944461,38.99382876425943,0.013300549915218446,-0.04817540163274625,-0.08068029996180487,-0.12121577370856301,0.02126020124806429,0
2025-08-01,2899.11474609375,2931.745521976636,2896.218527566184,2925.0840779463133,2053847,16.279124855524373,-88.60457409863238,-74.17527525908223,-14.429298839550157,3316.196026822221,3083.8651611328123,2851.5342954434036,3083.8651611328123,3217.0666015625,3062.892453212805,3177.668615200217,3006.4063272166754,3095.010901315308,3083.5771733135043,-0.011130181047813936,0.007059633929106103,0.012254428514194176,-0.011130181047813936,-0.017343005455070726,-0.04234967587657523,-0.05859115147631966,3131845.4,0.6557945037772299,0,-81.73284200403305,-52.83977906466225,36.58332363648164,0.012618791196786465,-0.053471582701919915,-0.08765982323456221,-0.1257709970565713,0.016685912116286786,0
2025-08-04,2968.044677734375,2972.871708654249,2888.1092342571515,2905.003842476712,2519252,26.258903262011316,-85.10146087623889,-76.36051238251356,-8.740948493725327,3285.9732009384666,3068.1405639648438,2850.307926991221,3068.1405639648438,3208.9595458984377,3053.8593317386685,3169.448068632929,3000.5045349886295,3085.6059958648684,3072.7754588438493,0.023776199867045822,0.009816555869796588,0.02855835528116101,0.023776199867045822,0.006811589233897575,-0.0015913455505397467,-0.026534129608386303,3175849.3,0.7932530047946545,0,-74.39930589799451,-50.9531490186223,38.96791222565217,0.013129152845299454,-0.028100395166347183,-0.06354525663057314,-0.09675323070598746,0.04130667764989052,0
2025-08-05,2957.908203125,2971.0378227936944,2936.765899898755,2968.044969051672,1927996,26.088215154170655,-82.1956469429042,-77.52753929459169,-4.668107648312514,3251.499131230305,3052.1737426757813,2852.8483541212577,3052.1737426757813,3201.3859912109374,3044.7211290135574,3161.152387632618,2993.9512531634555,3076.1469001063597,3061.582006418838,-0.003415202838898179,0.009811118177512769,0.011586540399979812,-0.003415202838898179,0.008923897628582589,0.0025850784067629196,-0.030288574900404375,3155987.0,0.6109011222162829,0,-66.58730448062579,-48.655899685171335,39.740250851789725,0.01343525495815068,-0.028512603358417737,-0.06429433307384053,-0.0902940201599303,0.03682629988094939,0
2025-08-06,2927.401123046875,2960.7076353045086,2921.319017147813,2957.0390447864347,1487081,25.53251770045533,-81.4159227911914,-78.30521599391165,-3.110706797279761,3217.8405698958213,3035.7591552734375,2853.6777406510537,3035.7591552734375,3193.2213671875,3033.5477951119688,3151.9856713743534,2983.712771607058,3065.1286943982495,3052.156180729054,-0.010313734566168908,0.009924100283447642,0.013455148953314356,-0.010313734566168908,0.009756901478714441,-0.0069754006298374804,-0.04617668358798033,3128594.15,0.4753192420308016,0,-62.204059522649004,-47.55422645915996,39.94023771943398,0.013643582153805999,-0.03499093445507288,-0.07125176689954725,-0.09025911649138957,0.025834515700781848,0
2025-08-07,2941.5927734375,2946.0337363593026,2906.741514367591,2911.665180402855,2543076,29.980450551373806,-78.74511354952938,-78.3931955050352,-0.35191804449418385,3174.962563631765,3020.140759277344,2865.318954922923,3020.140759277344,3185.3329443359376,3024.790174000115,3143.734969494477,2977.2327718886645,3055.977885438194,3037.486894657936,0.004847866689295488,0.010175623840427256,0.013357464821955989,0.004847866689295488,-0.00891223251971629,0.0033588071046757317,-0.03208388652802918,3103997.35,0.819290647912441,0,-55.3420378568012,-45.30319138355526,39.864394620931726,0.013551975984203555,-0.027505180781710527,-0.06430001193436546,-0.07350316279865639,0.02661966074790057,0
2025-08-08,2931.359375,2953.950022141175,2920.353838284088,2942.654816418027,2762140,31.86425054486247,-76.57155845150874,-78.02886809432991,1.4573096428211727,3157.9697185249415,3009.591101074219,2861.212483623496,3009.591101074219,3177.90169921875,3015.8920026667706,3135.406514808419,2970.1753262134853,3046.746884664994,3015.808440128097,-0.0034788630601445547,0.009992425021832814,0.011460957037069874,-0.0034788630601445547,-0.008975541599618109,0.011122232726281878,-0.03169846610127525,2860326.85,0.9656728565828062,0,-47.000450546034244,-42.26210039179796,39.119649409909016,0.013345224657044658,-0.028029063239672886,-0.06507836825773991,-0.07175823827430147,0.024516491444797707,0
2025-08-11,2935.607177734375,2944.392232610672,2916.78175710605,2931.3592490987544,1884215,32.467580936627854,-73.65716425685287,-77.1545273268345,3.497363069981631,3146.7138348026683,3001.336877441406,2855.959920080144,3001.336877441406,3170.8148046875,3008.2458288636853,3127.5712466878686,2964.8571495243914,3038.5143137812443,3006.3103127900577,0.0014490897194667784,0.010020796505529256,0.009405371302413566,0.0014490897194667784,0.002803187654365269,-0.010928912304905336,-0.01250286617947638,2758337.15,0.6830981484623807,0,-45.61350287498317,-41.87682194506033,39.33340788848721,0.013398729975460717,-0.02414651436805894,-0.061378000311515066,-0.06708797436025253,0.02788808662692855,0
2025-08-12,2930.39404296875,2989.283824339261,2922.1880898269574,2935.800412257768,3358232,27.871887373789292,-70.95027170095545,-75.91367620165869,4.963404500703234,3126.8150029546773,2991.3980224609377,2855.981041967198,2991.3980224609377,3164.47431640625,3000.8313730641676,3119.8388073263345,2959.5551331312154,3030.505404832171,2997.6580851303734,-0.0017758284572829686,0.00970031093254763,0.02289648884364024,-0.0017758284572829686,-0.0038070295011173316,-0.009301897917988633,-0.006740865646675531,2796704.3,1.2007819346507245,0,-43.88975594938984,-41.31358030628326,42.4434019403468,0.01448385483931296,-0.023472605201235806,-0.0607226129480505,-0.06281822231258316,0.02605514529266494,1
2025-08-13,2931.166259765625,2939.0825434733065,2923.82931405638,2931.0698605624675,2148166,31.012208069764327,-67.95933549016263,-74.32280805935947,6.363472569196844,3105.0646150756124,2981.893591308594,2858.7225675415752,2981.893591308594,3158.0395947265624,2994.196600369068,3112.4398838925813,2955.1876141518937,3023.1469496420564,2989.4502683051555,0.0002635197811460266,0.009550712860545055,0.005203809018375516,0.0002635197811460266,-6.587907167643348e-05,0.0012861704154951692,-0.005698201768268629,2777075.95,0.7735351998565253,0,-39.35119474290059,-39.545787481772095,40.836674046781646,0.013931885955198915,-0.021050835671803905,-0.05824164671101886,-0.05600474607377946,0.025341281118562473,1
2025-08-14,2917.747314453125,2950.1848225685903,2914.658061636635,2929.0425202763217,3342174,30.83419238189755,-65.9120012133003,-72.64064669014765,6.728645476847348,3086.219720913338,2972.871875,2859.524029086662,2972.871875,3151.5250732421873,2986.9157159961214,3104.8048811694653,2949.4275680443907,3015.339569257691,2979.5510314564735,-0.004578022576437912,0.009560124707772167,0.012176092410735069,-0.004578022576437912,-0.00608387369288077,-0.008106308663693662,-0.004774729086150287,2796802.65,1.1949981526226028,0,-37.87445800399337,-38.93008832501164,41.21594086898712,0.014125945953175265,-0.023157132011650726,-0.06024776882142835,-0.05458859760326948,0.020361180663013987,0
2025-08-18,2907.03125,2943.5236533530624,2899.501034118434,2941.1101377304376,2945609,36.4180345066899,-64.41167321813555,-70.99485199574522,6.583178777609675,3069.3710531154557,2964.245983886719,2859.120914657982,2964.245983886719,3144.5441455078126,2979.3076716155383,3097.0490524961533,2942.905057576023,3007.3167307941585,2969.30373289162,-0.0036727184701851323,0.00848772248806695,0.015143497076142048,-0.0036727184701851323,-0.00797257728011258,-0.008299263886741959,0.0027306624951346503,2772450.85,1.0624567068519897,0,-36.58433105123231,-38.35746231226585,39.81610153215138,0.013696482118020362,-0.024259468837049047,-0.06135446977922521,-0.05289025025197863,0.016757016150101854,1
2025-08-19,2911.8583984375,2920.354020910036,2906.934967786125,2907.03136699798,2650784,41.43720055148039,-62.11709473439487,-69.21930054347516,7.102205809080289,3056.995390055806,2957.3916137695314,2857.7878374832567,2957.3916137695314,3136.934306640625,2972.883931312868,3089.786673905618,2938.128648477789,3000.2457432121837,2960.1551036123633,0.0016605079279763402,0.008342680116651072,0.004608415413026831,0.0016605079279763402,-0.006587091832064407,-0.008089903675465138,-0.018930402132546154,2712772.75,0.977149302314394,0,-35.3618975508175,-37.78457278225051,38.14732274850394,0.013100679198196503,-0.020527384951896894,-0.057585941764455,-0.04747700702802063,0.018920425178189985,1
2025-08-20,2991.407470703125,2996.041231481408,2906.741166187621,2906.741166187621,4952358,57.20228636559022,-53.265666001050704,-66.02857363499027,12.762907633939562,3045.6109767620687,2954.447119140625,2863.2832615191815,2954.447119140625,3130.126494140625,2974.648077921464,3085.9286659368927,2946.32539035861,2999.591056359661,2955.127883641891,0.027319004354164678,0.01124860099933755,0.029852190371376364,0.027319004354164678,0.025245557038172217,0.020820895360735392,0.011325323599540082,2800488.85,1.768390543672402,1,-26.183295142703628,-33.91014138944183,43.02262016194527,0.014382066162264708,0.005634075810867581,-0.03062974082230475,-0.01779725200379006,0.04474730492293811,0
2025-08-21,2995.26953125,3021.721568272579,2976.444109339037,3021.721568272579,3230726,60.981337204885584,-45.415685200519874,-61.90599594809619,16.490310747576316,3027.1463915272384,2950.754443359375,2874.3624951915112,2950.754443359375,3123.2227392578125,2976.6120258575147,3082.373405753093,2953.855258188055,2999.270943388575,2953.9102974501047,0.00129105131437246,0.011087114457141547,0.015116322074243122,0.00129105131437246,0.03035339962375705,0.021869544680655828,0.023183843057519526,2865881.4,1.1273062451223557,0,-17.584574511553456,-30.06647813948848,43.16742115369808,0.014411865344112536,0.00626803400322565,-0.028258702965876188,-0.01053033324270653,0.042063948531457944,0
2025-08-22,2948.350341796875,2988.607730562596,2944.4887172496624,2979.2433381745764,1593791,58.11065486412464,-42.49069900034738,-58.02293655854643,15.53223755819905,3010.3041155806022,2946.2170166015626,2882.129917622523,2946.2170166015626,3116.1060546875,2973.9204368993587,3077.1175993234374,2953.0083479740274,2995.499046974375,2949.3324704982692,-0.015664429849671868,0.011544049387813324,0.014963965675139237,-0.015664429849671868,0.01253218335718409,0.010488580416870619,0.002297248082873793,2798832.05,0.5694486026769631,0,-12.995279096762715,-27.687281846027872,44.256973732110346,0.015010758085532634,-0.00859811001841844,-0.04184671315612842,-0.020580569738143584,0.022976210673034982,0
2025-08-25,3031.954833984375,3042.960370488012,2970.651539718516,2980.498635910434,3448370,60.04249076604606,-33.04551443539367,-53.02745213391588,19.98193769852221,3011.79164849095,2946.4487182617186,2881.105788032487,2946.4487182617186,3110.440166015625,2979.447522336027,3075.346510486612,2965.1539612063884,2998.199475641782,2949.644505253412,0.028356362879367714,0.012272973480159311,0.023848914224910502,0.028356362879367714,0.013554610556521629,0.04297290714861601,0.03431699976546709,2842804.7,1.213016849170117,0,0.13985072048853908,-21.702542009541503,44.96037046739889,0.014828839124992912,0.01762317048872871,-0.014109524359052127,0.0066947477935691765,0.0523580378681281,0
2025-08-26,3047.98046875,3052.6144657420946,3012.067404527304,3020.756060501902,5522097,63.896271386644,-23.990455784278765,-47.220052863988464,23.2295970797097,3029.1678295594215,2950.2089721679686,2871.2501147765156,2950.2089721679686,3104.121103515625,2985.974469613548,3074.273332379294,2977.8965008284827,3001.8869566127614,2956.0097619640796,0.005285578329201401,0.012220092868744908,0.013302926849599937,0.005285578329201401,0.01759806152670418,0.04674748963944908,0.038279403275731205,2950185.9,1.871779334312458,1,13.090538300680237,-15.513341526323984,45.40859463310254,0.014897928349168506,0.020765749931035707,-0.008552545849573186,0.006210497486141162,0.06155170985068998,0
2025-08-28,2986.67724609375,3037.6507428505597,2979.7263682848406,3036.2026334864163,3116051,58.351477877415114,-21.512926673683978,-42.07862762592757,20.56570095224359,3032.654702721653,2952.028759765625,2871.4028168095974,2952.028759765625,3096.210361328125,2986.0414007069007,3070.838191740645,2979.247384715447,3000.760311389131,2958.866174976307,-0.02011273473855002,0.013231575856343748,0.01939425314251075,-0.02011273473855002,0.01299944031533129,-0.001581270574370519,0.019206701317199038,2866722.85,1.0869732314723064,0,11.393322785436794,-15.09047419624767,47.47041479799282,0.01589405579731756,0.0002129392401253184,-0.027406506104181938,-0.01516079512337508,0.04014568370878505,0
2025-08-29,2977.988525390625,3007.2403810515466,2970.747978726777,2986.001444170926,2271789,55.20860338279533,-20.019798376188646,-37.66686177597978,17.647063399791136,3034.9514127774673,2953.5299682617188,2872.10852374597,2953.5299682617188,3089.3554638671876,2985.2744602005887,3067.19702835437,2979.05371405009,2999.0735124262787,2960.332300524155,-0.0029091595733984343,0.013243620479188447,0.012254043967473906,-0.0029091595733984343,-0.017799179588315783,-0.005769432660092888,0.015973937155220996,2836306.25,0.8009674554713547,0,8.662434343073983,-15.176377398722707,47.27042767892554,0.01587327394846998,-0.0024406247757447837,-0.02908469920225756,-0.018768961884207618,0.03686490282984155,0
2025-09-01,3004.92333984375,3022.7833539936464,2983.105066117822,2983.105066117822,1246862,60.04745664146227,-16.473176495836924,-33.428124719951214,16.95494822411429,3041.0293882856463,2957.188854980469,2873.3483216752916,2957.188854980469,3083.5665087890625,2987.145782071366,3064.7549229225815,2983.033656479884,2999.506832975721,2962.8350618870136,0.009044633390449919,0.013343342471469852,0.013204425999728722,0.009044633390449919,-0.01412644514874728,0.019188017531321044,0.029877853013109412,2750230.8,0.45336631383809683,0,13.22534517200711,-12.36267640085589,48.07033087506371,0.015997190423354783,0.005951352585161325,-0.019522469033763878,-0.011872969258692617,0.04579153079907286,0
2025-09-02,3003.861328125,3045.8564969417885,2995.7520104934983,3013.129321728032,2185229,59.404073532132465,-13.591474515907976,-29.460794679142566,15.86932016323459,3044.0491835140656,2962.4261840820313,2880.803184649997,2962.4261840820313,3077.531181640625,2988.737738838379,3062.3669388128724,2986.2379136560558,2999.8293881719637,2966.913152646081,-0.00035342389759773774,0.013356240720823668,0.01668002646432589,-0.00035342389759773774,0.005753578513957303,-0.009265806186979586,0.033308922332706326,2756799.9,0.792668702577942,0,9.290216502351996,-12.979571673739429,49.67704594246857,0.016537729447543042,0.005060192833279236,-0.019104702949331115,-0.01320210448855906,0.04271660907996179,0
2025-09-03,2990.345458984375,3033.209396467178,2981.1741008373688,3021.624523018328,1799774,58.07536405747574,-12.25703119224272,-26.0200419817626,13.763010789519878,3046.091423335907,2963.541223144531,2880.991022953155,2963.541223144531,3072.035654296875,2988.8908550427595,3059.542567054892,2986.8698437065664,2999.126874898809,2969.1662847429225,-0.00449949836701069,0.013430789956853623,0.017401098416061363,-0.00449949836701069,0.004149422836385641,-0.018909245107223915,0.026954284792485517,2720826.0,0.6614807415101149,0,2.9163854292114593,-14.730765324402,48.601300308004674,0.016252737676840642,0.0004866701435956751,-0.022616814949930904,-0.018300817869242526,0.037957229009039486,0
2025-09-04,2988.608154296875,3010.136761338951,2983.877757833792,3008.205948791588,1481391,57.717271084882704,-11.210434304701266,-23.058120446350337,11.84768614164907,3048.3241568470135,2965.076220703125,2881.828284559236,2965.076220703125,3066.5669580078124,2988.863931162199,3056.760825378107,2987.1372761050757,2998.347710409777,2970.35122132928,-0.0005809712326982908,0.013438813247716896,0.008786365474980394,-0.0005809712326982908,-0.005429484782704441,0.0006465071529406785,-0.0009357857241668599,2698495.75,0.5489691803294484,0,2.82253045529842,-14.077366362538214,49.38742702859271,0.016525226620152888,-8.557661747575573e-05,-0.022295715947223852,-0.01958978096735774,0.037052821748527726,0
2025-09-05,2942.84765625,2996.0413944584525,2923.8292019621163,2989.959524182405,2802055,53.10259123147019,-13.913106851766315,-21.229117727433533,7.316010875667217,3047.902837437302,2965.8485473632813,2883.7942572892607,2965.8485473632813,3059.1362451171876,2984.481428789609,3052.293642275044,2980.323488435064,2994.2365952868304,2970.445806831182,-0.01531164196988577,0.014100319684487609,0.024538202765261214,-0.01531164196988577,-0.020311747184775797,-0.011800203003137999,-0.01750155518662888,2764244.45,1.013678439329054,0,-0.7930314109798928,-14.903386079326083,52.00781499747706,0.01767261546380874,-0.013950085980764122,-0.0358569649096631,-0.03446802171542748,0.020477674096018528,1
2025-09-08,2914.561279296875,2958.8733290135365,2911.665060735136,2944.4888711015133,2626187,50.89202203808945,-18.128494537587812,-20.60899308946439,2.480498551876579,3049.0849053293564,2964.49697265625,2879.9090399831434,2964.49697265625,3051.1975341796874,2977.822366933158,3046.8923731386453,2970.2062254907273,2988.334720028315,2970.240743273274,-0.009611906648667512,0.014329600821570638,0.01619738401581629,-0.009611906648667512,-0.025342951417137938,-0.03007133637944115,-0.011460328177758994,2768400.0,0.9486298945239128,0,-9.32341513820802,-17.862549783936174,52.23536135774647,0.01792220384206436,-0.021244076993563267,-0.04343149597550578,-0.044119344068560926,0.012032407563099421,1
2025-09-09,2943.909423828125,2954.1428233110028,2925.9530108288373,2927.208085964641,2489301,53.58835771564833,-18.88339365033835,-20.263873201639182,1.3804795513008337,3048.8592490890683,2965.124475097656,2881.389701106244,2965.124475097656,3043.8592529296875,2974.5925628279165,3042.85382610686,2966.160563696481,2985.0439573468193,2970.690407724623,0.010069489614001226,0.014566221355094859,0.009575638521347157,0.010069489614001226,-0.01495637037745623,-0.019958279610163165,-0.029039156246449482,2754758.05,0.9036368910874043,0,-14.145176010462365,-19.51311270601218,54.10411070704767,0.018378320429673124,-0.01031507285509425,-0.032516975159903865,-0.034422653421045904,0.0216977671218433,1
2025-09-10,3002.413330078125,3014.673941875481,2947.7712440051832,2950.667462651561,2079428,51.293126693141154,-14.592665178558036,-19.129631597022954,4.536966418464917,3052.5708793030412,2968.4647827148438,2884.3586861266463,2968.4647827148438,3037.288876953125,2977.2421597088887,3041.267924301812,2971.73791237058,2986.330577549138,2972.661809515737,0.019872862179952655,0.01363260363977702,0.022282973899718492,0.019872862179952655,0.020240828199726835,0.004035611021961483,-0.014949944443234053,2764518.7,0.7521844580034853,0,-11.648695333870819,-18.274642753080116,52.7801430465883,0.017579239513040305,0.008454525704989172,-0.012775787990664074,-0.016431248022770937,0.040929252148598834,1
2025-09-11,3016.1220703125,3030.4101295308183,3002.5099840051885,3030.4101295308183,2263446,52.39464750918754,-9.9711104292237,-17.297927363463103,7.326816934239403,3057.4240401668717,2972.751184082031,2888.0783279971906,2972.751184082031,3031.61421875,2980.9450083378038,3040.2818123806624,2978.5662443616447,2988.5373547908684,2976.0585603931904,0.004565907064507435,0.013678044848387054,0.009250336980803653,0.004565907064507435,0.034845996115108635,0.00920626411865566,0.009858723187200935,2709779.4,0.8352879204853355,0,-7.918922824395395,-16.479012997444443,51.54581022652766,0.01709009417552752,0.011800641030379566,-0.007946546918703012,-0.013508747662008134,0.04433527341486769,0
2025-09-12,3025.00390625,3039.7746692912174,3013.032962803265,3035.23730697003,1447167,59.645316734589045,-5.528080788101761,-14.943958048390835,9.415877260289074,3062.8102060192564,2977.44306640625,2892.075926793244,2977.44306640625,3026.2403466796877,2985.1410938532513,3039.6826788069106,2985.7105000367765,2991.238580824878,2979.20287779898,0.002944786626815743,0.012857347618100009,0.008840222134160209,0.002944786626815743,0.027546527676936217,0.027917262324305803,0.01578762995844918,2674729.45,0.5410517314190413,0,0.6596650636424783,-12.610963468133377,49.82873111850014,0.016472286536737473,0.013353744812541972,-0.00482904766976273,-0.012343663898911107,0.04596282491246611,0
