Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2025-07-09,1420.93603515625,1427.683895203639,1415.6765685457565,1425.2030375827696,8827347,57.274010624573776,2.0730711933547354,1.9532641408925528,0.1198070524621826,1443.1191207399384,1418.9314331054688,1394.7437454709993,1418.9314331054688,1424.9073168945313,1422.8905011284485,1408.9462975250387,1423.8072059752437,1421.734134781889,1420.708538343254,-0.007004104018515589,0.008538118221785736,0.00845029358169673,-0.007004104018515589,-0.007554746955750424,0.002871548477131558,0.004278336831390783,8918082.45,0.9898256771555191,0,1.2717876159640582,3.499416074577084,19.9602837418246,0.014047278165923714,-0.0013735884600033898,0.008509719392621622,-0.015371624743156544,0.018779284560552476,0
2025-07-10,1413.1956787109375,1427.981614021397,1411.2109926594833,1425.7985078190466,7795964,48.87723834147276,1.0730067647853048,1.7772126656711034,-0.7042059008857986,1443.1135427631598,1418.87685546875,1394.64016817434,1418.87685546875,1424.8497607421875,1421.9671847077332,1409.1129399244858,1422.1746633191965,1421.1016565544112,1420.7630726363043,-0.005447364451181214,0.00817050006474357,0.01186716150817222,-0.005447364451181214,-0.008079633298998079,-0.0012623870597949782,-0.010423171942375853,8910218.3,0.874946464555195,0,0.9805454732234011,3.292134860561873,19.520812328095985,0.013813240885297721,-0.006168571322268971,0.0028973822259204586,-0.02073146926120444,0.013304873156555961,0
2025-07-11,1411.0125732421875,1417.0658414751456,1403.7684206963636,1411.111783317687,7158015,50.69877207509472,0.1031016421620734,1.4423904609692975,-1.339288818807224,1442.8508292997144,1419.1646362304687,1395.478443161223,1419.1646362304687,1424.6870190429688,1420.9238883776811,1409.1874353487094,1420.4574186919642,1420.3543170498021,1421.115059216219,-0.0015448005549673072,0.008067811726162166,0.009424027135511298,-0.0015448005549673072,-0.013938939022196228,-0.014485736406865235,-0.027561147723693447,8889463.9,0.805224598527252,0,-1.0880769751195203,2.3496985823289833,19.39322984391036,0.013744193504490966,-0.006975261107623239,0.001295170427790855,-0.02206621461553275,0.011131759259408274,0
2025-07-14,1412.1041259765625,1413.9896019530586,1405.2569348701418,1413.9896019530586,5846154,49.563155364659266,-0.5708950493692555,1.039733358901587,-1.6106284082708424,1442.8296743854985,1418.9711303710938,1395.112586356689,1418.9711303710938,1424.56,1420.083911006146,1409.3018153733312,1419.1722967357484,1419.7431917851177,1421.0296891031905,0.000773595327975718,0.008033698349434147,0.006184152373945932,0.000773595327975718,-0.006215557182851161,-0.008845792865479596,-0.015769862179191296,8909214.75,0.6561918377823366,0,-2.1847040377567737,1.7633315346765812,18.641886140816414,0.013201495412333229,-0.005619234868966165,0.0019884389366864727,-0.021295339952043895,0.012179332181531376,1
2025-07-15,1419.844482421875,1422.8215115677394,1408.134785993891,1410.218682168871,6041457,51.89396728064004,-0.47498487701818703,0.7367897117176322,-1.2117745887358193,1443.000495842942,1419.3482299804687,1395.6959641179953,1419.3482299804687,1424.5441259765626,1420.0611082838345,1409.7152532968037,1419.2757099182295,1419.7506947952477,1421.2176430706945,0.005481434621515291,0.008164411593691509,0.010343897346276127,0.005481434621515291,0.004704800482409066,-0.007766916248386768,-0.0008378918866913665,8862782.7,0.6816659286930278,0,-3.0351261048454035,1.2583328179368891,18.7269493602301,0.013189437006711421,-0.00015254685921320944,0.007185301500698673,-0.01604712783382668,0.01730213379182494,1
2025-07-16,1415.4781494140625,1418.25663727007,1408.2339967016344,1415.081187967311,5649093,44.841638228666504,-0.7427401115314751,0.44088374706781075,-1.1836238585992858,1442.296345450145,1420.0329528808593,1397.7695603115735,1420.0329528808593,1424.3655053710938,1419.6246360105229,1409.9412492229706,1418.6914698406654,1419.4342099521969,1421.5151925554308,-0.0030752191960944364,0.007770624363913161,0.007080745522341383,-0.0030752191960944364,0.0031648025372403854,-0.003841049566729704,-0.0009805308496320109,8807650.1,0.6413848115969094,0,-3.265865117925614,0.9949516979318105,17.72751989202673,0.012524050547417523,-0.0029208330788855286,0.003927043197114329,-0.01859409553430749,0.01266917638308106,1
2025-07-17,1407.8370361328125,1412.3025798563915,1398.7075285299677,1410.1194736013367,12927394,29.80508837554609,-1.5536030771156675,0.041986382231115116,-1.5955894593467825,1441.519542278939,1420.4001159667969,1399.2806896546547,1420.4001159667969,1424.0320776367187,1418.502007450741,1409.8587310625724,1417.021556962534,1418.5751600396497,1421.5067850281755,-0.0053982559069619684,0.006187082410278544,0.009656693905260545,-0.0053982559069619684,-0.003021795464834498,-0.0037918617066625693,-0.005049461969306557,9011525.65,1.4345399993396235,0,-3.4651772569920922,0.745791138086588,16.87694014628497,0.011987850662491617,-0.007518474603426973,-0.001433969861814569,-0.023365972613091975,0.006114817807047379,1
2025-07-18,1414.8826904296875,1418.0581395587762,1397.715108165526,1404.9592604817603,11297246,39.83740955390761,-1.609143199379787,-0.2882395340910653,-1.3209036652887216,1441.5171912868054,1420.3356140136718,1399.1540367405382,1420.3356140136718,1424.7644262695312,1418.1573105915932,1410.055749076969,1416.6925005728654,1418.3016437722451,1421.4095192635236,0.005004595074603824,0.005866642805216623,0.014377892620251194,0.005004595074603824,-0.003494602439644612,0.0027427942605835476,-0.011782673540958633,8955979.05,1.261419431301595,0,-2.7665777860879643,0.8683137282596363,16.91947862946501,0.011958220101149667,-0.002309066940211048,0.003423227312734404,-0.018476713991417607,0.011241545445411184,1
2025-07-21,1454.576416015625,1456.4617708047458,1425.9968891975022,1436.9126621837045,13867136,63.56339655053262,1.5321313179454137,0.07583463631623052,1.4562966816291831,1448.0561335204407,1422.6031188964844,1397.150104272528,1422.6031188964844,1425.1077783203125,1421.6257968224534,1411.8016575843674,1422.520795256367,1420.9886639384215,1423.612643140922,0.028054428720081903,0.009265223663075289,0.02094416028735909,0.028054428720081903,0.027621949952210345,0.03007730751419624,0.02096545701649477,9373616.65,1.4793794666224163,0,1.5418858163072855,2.499842211036139,18.61354338827305,0.012796538692177659,0.023178124135634852,0.030297994198736418,0.004502782968318062,0.04110246391385254,0
2025-07-22,1462.316650390625,1470.6523559877205,1458.4464883845856,1462.8128219007424,8930165,67.8626258904446,4.593238239576976,0.9793153569683798,3.6139228826085965,1455.6510031261826,1425.0591674804687,1394.4673318347548,1425.0591674804687,1425.9611938476562,1425.5011162098983,1413.7826376944167,1428.6432345077912,1424.0499962682143,1426.0958847754182,0.00532129786360902,0.009209705005573162,0.008346938811012256,0.00532129786360902,0.03869738674261791,0.02991325352499441,0.021914003541762206,9260703.0,0.9643074613234006,0,5.4400079260637995,4.067384397613068,17.74878435930621,0.012137442567288707,0.025826380465145675,0.03432918993499388,0.004579152042712969,0.048656083227563506,0
2025-07-23,1477.2017822265625,1478.5910866693491,1461.3242940475627,1471.5454755170424,11974174,72.18676572624489,8.126614712216906,2.408775228018085,5.717839484198821,1466.1957399287521,1428.1751220703125,1390.1545042118728,1428.1751220703125,1427.199638671875,1430.4249891638663,1416.2696629701873,1436.1137803106792,1427.9871655984623,1429.5597225779763,0.01017914405334941,0.009373259761617457,0.011688851739510122,0.01017914405334941,0.04404541254084404,0.04360620673519433,0.03959766356697769,9483042.3,1.2626933025491196,0,10.800353153343394,6.3284137472167,17.394376130124442,0.011775220108322763,0.03270132542220122,0.04302296437571711,0.007506529993290804,0.06261698088302771,0
2025-07-24,1472.0416259765625,1477.3009711792895,1466.782159638216,1476.3086281822896,6700578,65.66352429296592,10.390682222550595,4.005156626924587,6.3855255956260075,1473.1555465054507,1430.3731628417968,1387.5907791781428,1430.3731628417968,1427.8466455078126,1434.388478384123,1418.456798774359,1441.6411411823535,1431.250458959803,1431.449423720334,-0.0034931966046115592,0.00916843309056815,0.00714572968281063,-0.0034931966046115592,0.012007076265390104,0.04560512914201609,0.0416403390925324,9137199.45,0.7333295104989747,0,15.886470933381815,8.598067711786598,16.494174032103224,0.011204964412036158,0.02625031374684276,0.03777684822583557,-0.0007561459015856259,0.06086149321952047,0
2025-07-25,1465.789794921875,1488.5144734435703,1462.31659448384,1488.5144734435703,8696077,66.07140810580563,11.547390390414648,5.5136033796226,6.033787010792048,1475.8617184886136,1431.1124572753906,1386.3631960621676,1431.1124572753906,1428.305107421875,1437.379079959147,1420.3129947017126,1445.3563186807414,1433.8089282903268,1431.879064986909,-0.004247047735854603,0.00913085724292924,0.017872875804219035,-0.004247047735854603,0.002375097438931828,0.03597973516569586,0.038821214437389395,8445358.35,1.029687153535646,0,19.22176936755386,10.257245624743518,17.42980507211642,0.011891067281612102,0.019765638277924196,0.032018858089595426,-0.006824435813033346,0.05729133540569387,0
2025-07-28,1477.00341796875,1482.3620946590604,1465.7898930637602,1465.7898930637602,7507479,67.33930986421795,13.216583068230875,7.054199317344255,6.16238375088662,1482.46327621039,1433.2261474609375,1383.989018711485,1433.2261474609375,1429.0870751953125,1441.152826436252,1422.536148555322,1450.225103186589,1437.008520118358,1433.523649264239,0.007650225895775575,0.009235559667537096,0.011220151147714397,0.007650225895775575,-0.00013428379264035506,0.015418235650043854,0.045959282179212746,8504478.65,0.8827676932318479,0,19.52702961379873,10.734490970954539,17.550316115734436,0.011882380163933892,0.02487632877989135,0.03828884732999098,-0.003682963571007941,0.067207469134302,0
2025-07-29,1474.8201904296875,1478.3927223132807,1464.1029581857863,1468.5685019046516,9776027,71.5646339592703,14.199578176586328,8.48327508919267,5.7163030873936584,1488.133974558729,1435.9153991699218,1383.6968237811145,1435.9153991699218,1430.0397265625,1444.3592420546745,1424.5865031386304,1454.0089627624502,1439.8093845858639,1436.1004254717027,-0.0014781465719727604,0.008919839536737355,0.009689156834319665,-0.0014781465719727604,0.0018875583435229437,0.00855050103937649,0.03871952786972743,8605207.55,1.1360594085845146,0,18.85812584477617,10.80386544421367,17.479438580676465,0.011851911639197079,0.021089592871424947,0.03526194245163975,-0.008946630045852853,0.06585500890257712,0
2025-07-30,1471.04931640625,1477.1025845983731,1465.9883912336757,1476.308661728485,7238625,73.91299960341527,14.507102021131004,9.688040475580337,4.819061545550667,1492.2842135083179,1438.624493408203,1384.9647733080883,1438.624493408203,1430.7879541015625,1446.9011538976815,1426.4085742471646,1456.6305556307273,1442.1234536095963,1438.7090005560808,-0.0025568364522721154,0.008748590851840885,0.007555282641270846,-0.0025568364522721154,0.0035881826320500743,-0.004164946112533818,0.03925964312143648,8298524.8,0.8722785283475926,0,16.476164733815267,10.138911276977296,17.075408009446733,0.011607638043816017,0.016689573053085095,0.031295901444399345,-0.014229794103460506,0.06215648567908522,0
2025-07-31,1470.0570068359375,1483.0566764606926,1452.7902136757805,1458.6450618514623,12406146,74.64783134224618,14.503557808015785,10.651143942067428,3.852413865948357,1495.5793453248302,1441.3782470703125,1387.1771488157947,1441.3782470703125,1431.5679370117186,1449.1064732251343,1428.12027748594,1458.696163508452,1444.1926057004362,1441.9917282212384,-0.0006745590098479193,0.008717578247580491,0.020588632035471795,-0.0006745590098479193,-0.004703043370316351,-0.0013482085734555227,0.04419543534245762,8409945.2,1.4751756051870588,0,14.717994841011432,9.663478711581092,18.28748243845603,0.012439981819356048,0.014457552980338033,0.029364984176138708,-0.01706518518637969,0.05974713329937398,0
2025-08-01,1460.3319091796875,1473.7285394467383,1458.5457644921182,1469.0645758820865,4416771,68.77887544061784,13.559707026779733,11.23285655900989,2.3268504677698427,1497.4449766384766,1442.8072143554687,1388.1694520724607,1442.8072143554687,1432.000595703125,1450.1755623636632,1429.3834787288322,1458.947816688642,1445.3881096618622,1443.0878874448897,-0.006615456142875509,0.00907687868929329,0.010396797371324096,-0.006615456142875509,-0.009823761122892405,-0.003723511898565457,0.03212225229513366,8377458.6,0.5272208686295389,0,12.796482404516155,9.070484027119619,18.748204429291977,0.01283831731090736,0.007003529144754267,0.021651593789497357,-0.02478426121679744,0.05198389649008069,0
2025-08-04,1451.9962158203125,1467.4768633867377,1450.1108610461113,1465.492177404952,6140054,62.46142869714395,12.000740625043136,11.38643337221654,0.6143072528265954,1498.2664967205017,1444.1716857910155,1390.0768748615294,1444.1716857910155,1432.052197265625,1450.3489579309633,1430.2702527324197,1457.878339631976,1445.8775990069328,1444.1515034984707,-0.005708081366281648,0.009278809542045659,0.011960087878614358,-0.005708081366281648,-0.012952047476208262,-0.01693103878041713,-0.0017738498760898613,8425587.45,0.7287389794998805,0,9.196131494711153,7.734104177097834,18.939581341204693,0.01304382279708951,0.0011357665893725266,0.015190110432896855,-0.030882543927577916,0.044543824934107405,0
2025-08-05,1433.3402099609375,1450.3092505192255,1429.96621963613,1441.8743352750153,14799343,56.232632233552266,9.154339237464228,10.940014545266077,-1.7856753078018492,1498.2734776597454,1444.2907653808593,1390.3080531019732,1444.2907653808593,1432.0125024414062,1448.729077171913,1430.3906432119695,1454.1032427595085,1444.9489035220442,1444.1123040612772,-0.012848522369485083,0.01000045128365438,0.014192744152241346,-0.012848522369485083,-0.024976444249619312,-0.028125449283864845,-0.019815434927823006,8899762.25,1.6628919497259604,1,4.369835117238608,5.804140073339113,19.68383208862911,0.013732840223023918,-0.010622322319240292,0.0020620707797309643,-0.04333872865468561,0.03095152672312693,0
2025-08-06,1432.54638671875,1442.866778550362,1430.561700640964,1431.2564134495642,7805252,59.05453413337365,6.756604794970826,10.103332595207027,-3.3467278002362004,1498.0400902207878,1444.8712829589845,1391.7024756971812,1444.8712829589845,1431.8100634765624,1447.187868557326,1430.47518217302,1450.7868033686227,1444.030198573652,1444.8560212553405,-0.0005538275118990299,0.009846821318109171,0.008589654075762688,-0.0005538275118990299,-0.019026854296805396,-0.026173785785484127,-0.030229719490660334,8848657.5,0.8820831860652308,0,0.2867146596445309,4.066607925855351,19.36486473329361,0.013517792451837367,-0.010117194979786467,0.0014479136524296438,-0.04371959330700222,0.029348162940579552,0
2025-08-07,1429.271728515625,1436.813511390122,1418.1574137897542,1430.0655302659995,7432535,55.422606807527934,4.5398132834232,8.990628732850261,-4.450815449427061,1497.2909949453574,1445.6750854492188,1394.0591759530803,1445.6750854492188,1431.4885473632812,1445.4815695057355,1430.4279879119458,1447.4767918527768,1442.9369785693536,1445.3592499196236,-0.0022859002915959215,0.00982791876315883,0.01305286967352463,-0.0022859002915959215,-0.015650514138460858,-0.02774401137551552,-0.029054815234972442,8830486.05,0.8416903619931543,0,-3.6249037193988443,2.3077104260057695,19.244369462373438,0.013464458212127195,-0.01121414574358996,-0.0008083310771964544,-0.045428221140283234,0.02525900849113586,0
2025-08-08,1424.9053955078125,1436.5157606227417,1421.0352334242946,1434.82882590882,5415511,34.760490192267426,2.4029635881868217,7.673095703917574,-5.270132115730752,1496.3701471492022,1446.3697265625,1396.369305975798,1446.3697265625,1431.2920629882813,1443.5219338868858,1430.2114156608034,1444.004269338167,1441.6013057499802,1446.2279078459912,-0.0030549355456342964,0.005926107575739401,0.010864249126469293,-0.0030549355456342964,-0.005884726036782917,-0.024259220420496885,-0.027892402823176732,8743360.85,0.6193855078050451,0,-6.653628476777385,0.8279369319711805,17.380187092615497,0.012197432297897565,-0.012896609287359868,-0.0037099551121533435,-0.047758739224743454,0.020435918642649646,0
2025-08-11,1425.5999755859375,1427.3862414978396,1409.5240669213151,1416.9666396615337,8492484,29.67036829263347,0.7568174960067608,6.289840062335411,-5.5330225663286505,1495.4362191877863,1447.0445190429687,1398.652818898151,1447.0445190429687,1431.01619140625,1441.815080715367,1430.0305748735536,1441.1728395301318,1440.416022034125,1446.1914484425276,0.0004874569780666249,0.0056345947881565155,0.012529583952316577,0.0004874569780666249,-0.004848995604758932,-0.018179276190098292,-0.034802520940340864,8875677.35,0.956826579551137,0,-8.533877215596249,-0.23967785886611637,17.507775278646136,0.012280987358638418,-0.011246314001227024,-0.0030982549362679854,-0.04669958016650072,0.019266508688707485,0
2025-08-12,1422.0,1433.800048828125,1420.0999755859375,1431.0,5913947,15.070205169955358,-0.8287003437080784,4.866131981126714,-5.694832324834793,1495.2979023247403,1447.152294921875,1399.0066875190096,1447.152294921875,1430.9183911132814,1439.9279301710462,1429.7156503687083,1438.2231719101114,1439.0518722538195,1446.491411189162,-0.0025252354430336243,0.004456892228269868,0.009634369368626933,-0.0025252354430336243,-0.005087715911919033,-0.007911736433631855,-0.03581466457568527,8869301.85,0.666788333514661,0,-8.801147000866877,-0.6749928432611796,17.253009608674784,0.012132918149560325,-0.012450574640160361,-0.005396632796681323,-0.049018929412516433,0.01643545573164245,0
2025-08-13,1420.800048828125,1427.699951171875,1415.199951171875,1424.5999755859375,9009465,15.865338483431586,-2.157193897438219,3.461466805413728,-5.6186607028519475,1494.8808868499227,1447.418389892578,1399.9558929352334,1447.418389892578,1430.93353515625,1438.106227186006,1429.3660189357443,1435.5426914359596,1437.6998853333978,1446.2482189181242,-0.0008438475188994321,0.004477161824705002,0.008797860058007452,-0.0008438475188994321,-0.0028811363144739532,-0.008199621317345307,-0.03415879197094707,9037320.45,0.9969177312950102,0,-9.081641371320075,-1.1091632372756521,17.394523070026676,0.01224276637967015,-0.012034005576726138,-0.005992845775078081,-0.04955634838432114,0.01488915186405517,0
2025-08-14,1427.300048828125,1431.0999755859375,1412.0,1412.0,7577793,24.44448767077101,-2.654934500532363,2.2381865442245097,-4.893121044756873,1493.1585268861709,1448.3915405273438,1403.6245541685166,1448.3915405273438,1430.6063232421875,1437.0770673423983,1429.2850005001512,1434.2745925732156,1436.929527073748,1448.2096018256707,0.00457488723016386,0.004822611311154396,0.013381892336947235,0.00457488723016386,0.0011925317559637882,-0.0013794995368359153,-0.029085238061508978,8769840.4,0.8640742196403026,0,-8.404502163337156,-1.1429874117945928,16.887529971898612,0.011831800878703818,-0.006803405841242784,-0.001388772478079341,-0.044106822465386164,0.016867398471547355,0
2025-08-18,1434.5999755859375,1452.4000244140625,1431.0,1450.0,6908844,20.30257486145949,-2.4323162060309187,1.304085994173424,-3.736402200204343,1491.8467627377797,1449.3774047851562,1406.9080468325326,1449.3774047851562,1430.327861328125,1436.8411538417831,1429.4934308956724,1434.3246514982498,1436.7569677042807,1450.3607733817762,0.005114500461067095,0.004471673554699518,0.014917067320680827,0.005114500461067095,0.008860742324850568,0.006803665779278045,-0.01762060626902584,8550420.3,0.8080122096454135,0,-6.680780045102665,-0.7179847651309501,17.496649675380905,0.012196187071754759,-0.0015597954233515859,0.0035722757306170293,-0.0383731014348854,0.019682827755338826,0
2025-08-19,1436.300048828125,1438.5,1426.300048828125,1431.0999755859375,6709554,22.838442456304037,-2.0945630818332575,0.6243561789720877,-2.718919260805345,1491.247268692658,1448.4635864257812,1405.6799041589043,1448.4635864257812,1430.5775854492188,1436.7896200309585,1429.760357089102,1434.628558779769,1436.7231218616023,1450.0748153526813,0.0011850503771917431,0.00455462833022766,0.008494012920092095,0.0011850503771917431,0.010909346471929204,0.007505663177210353,-0.010810060536776134,8192541.2,0.8189832478352382,0,-5.025460684408472,-0.2702177844516882,17.34737732140809,0.012077822691408936,-0.00034073965736402124,0.004573977524693325,-0.03684648483058347,0.021783156021955408,0
2025-08-20,1430.5999755859375,1435.9000244140625,1423.0,1432.5999755859375,5817858,22.233543882700147,-2.2607787208635273,0.04732919900496474,-2.308107919868492,1489.8502293420677,1446.877752685547,1403.9052760290263,1446.877752685547,1430.9494873046874,1436.2001300838135,1429.793283304664,1434.0087767499488,1436.2695554708123,1448.5793657259396,-0.003968581110080804,0.004586308872505976,0.009017212801767998,-0.003968581110080804,0.0023120063370851707,0.006047802803050173,-0.0019117822523618822,8036925.85,0.7238909638565348,0,-3.7278000872327084,0.07763293595576215,17.503509854510053,0.012235083288982344,-0.003899285608301126,0.0005642020358417834,-0.039769268473580505,0.019014601634960538,0
2025-08-21,1446.0,1447.800048828125,1436.4000244140625,1440.0999755859375,6238645,36.21315170535076,-1.1367488127611978,-0.18948640334826777,-0.94726240941293,1485.8510972956722,1445.3176635742188,1404.7842298527655,1445.3176635742188,1431.4686303710937,1437.1334510282122,1430.4288408221282,1435.8535803268799,1436.990329139641,1446.532864169098,0.010764731355286772,0.005716489009515594,0.007883834311246542,0.010764731355286772,0.00794648306710477,0.01773645151030223,0.009391398007059015,7750149.4,0.8049709338506429,0,-0.9727761577937599,1.062821886383972,16.570196315744006,0.011459333551690183,0.006169607259119961,0.010885658016320736,-0.0268203842014878,0.029339573488488178,0
2025-08-22,1436.4000244140625,1446.0,1429.4000244140625,1444.300048828125,6657207,36.26516051652244,-1.0089542156874813,-0.35337996581611053,-0.6555742498713708,1482.213455226462,1443.5355834960938,1404.8577117657255,1443.5355834960938,1431.9108862304688,1437.0636008744837,1430.6630048845573,1435.9376486479848,1436.9466028636723,1445.0317629877602,-0.006638987265516927,0.0057182187852520576,0.011556652258279497,-0.006638987265516927,6.960633749120149e-05,0.006375657026992387,0.004987362274240681,7747980.85,0.8592183084706515,0,-0.013466467914668101,1.3780043844060401,16.67142493226668,0.011606394213942807,-0.00046175858884558356,0.004010042553639781,-0.03090879431087057,0.022452318397919703,0
2025-08-25,1433.199951171875,1435.9000244140625,1424.0,1435.9000244140625,6738427,38.53683230969663,-1.1526086878334354,-0.5132257102195755,-0.6393829776138599,1479.363055642085,1441.9060913085937,1404.4491269751022,1441.9060913085937,1432.46974609375,1436.69563423614,1430.762492974256,1435.516464420891,1436.6690731087244,1442.8707122924288,-0.0022278426537154505,0.005579460330517139,0.008303115280134,-0.0022278426537154505,0.0018174022300487813,-0.0009758988135286639,0.0058211272763877275,7650098.35,0.8808288065995911,0,-0.1455196056431305,1.2690620785836018,16.3167122232264,0.011384812154008814,-0.0024331410084109943,0.0017036078381898413,-0.031204716309597185,0.02047124644428824,0
2025-08-26,1416.5999755859375,1427.9000244140625,1413.0999755859375,1427.9000244140625,8720155,39.52811775522235,-2.5762379228622194,-0.9258281527481044,-1.650409770114115,1474.1010869826116,1438.885919189453,1403.6707513962945,1438.885919189453,1432.4822607421875,1434.78176198374,1430.2071001354984,1432.6062353693596,1435.1824732922219,1439.9655977273999,-0.011582456148121034,0.005377789635246988,0.010447585121553717,-0.011582456148121034,-0.02033196709132956,-0.013715848062708647,-0.006313131421246676,7710732.15,1.1309114141644772,0,-2.007858047218633,0.44674304639647744,16.178853609066046,0.0114209049046285,-0.01267216163429909,-0.009514093831775676,-0.039007576823903656,0.009211009189143363,0
2025-08-28,1399.0999755859375,1411.800048828125,1396.300048828125,1408.0,12990789,32.69457416827619,-5.058269512438983,-1.7523164246862801,-3.3059530877527026,1470.3299348598018,1435.0999084472655,1399.8698820347292,1435.0999084472655,1432.2182104492188,1431.3834966125205,1428.9872128982606,1427.45142617191,1432.509695684349,1434.8492497700445,-0.012353522731610722,0.006194586795939211,0.011078550690066778,-0.012353522731610722,-0.025967730572366454,-0.022018733774337163,-0.01610409593112694,7871470.25,1.6503637296984004,1,-4.8166334712930166,-0.806070406403478,16.749914241095667,0.0119719209015645,-0.022554068216508325,-0.020914978834349444,-0.048444881373279125,-0.0005499842940207235,0
2025-08-29,1397.800048828125,1405.0,1392.0999755859375,1392.0999755859375,8519507,33.37661935723477,-7.048934920708234,-2.8116401238906708,-4.237294796817563,1466.157777197055,1431.4374450683595,1396.7171129396638,1431.4374450683595,1432.1385375976563,1428.1850730140065,1427.7641868562946,1422.8896758113278,1429.938610732036,1431.221163413257,-0.0009291164180516009,0.0061947927906190366,0.009228805239259726,-0.0009291164180516009,-0.02469990479332962,-0.03333329956561204,-0.01618806250673377,7935514.35,1.0735922870582422,0,-8.948378014205673,-2.6646539658336224,16.33876615635958,0.011688915142088831,-0.021275270803494496,-0.02098675558892241,-0.04662371910587538,0.000775343753168406,0
2025-09-01,1411.0,1412.4000244140625,1398.0999755859375,1398.0999755859375,4927348,43.2820610808573,-7.475255760533855,-3.7443632512193075,-3.7308925093145477,1459.1884914682316,1428.4845947265626,1397.7806979848935,1428.4845947265626,1432.348662109375,1426.548399393625,1427.106767763891,1421.0604949172773,1428.5357506778112,1427.3682499891872,0.009443375812542953,0.006832302358135565,0.01013469087748051,0.009443375812542953,-0.003953110039848218,-0.01768311332661232,-0.011420197765359852,7561574.45,0.6516298996434532,0,-10.51520148085865,-3.55623712066631,16.27586961260889,0.01153498909469092,-0.010899314317154662,-0.011286308864702796,-0.033024171825632,0.009457350522985486,0
2025-09-02,1394.199951171875,1413.9000244140625,1390.0,1413.9000244140625,7163073,36.87289681280064,-9.06425454998498,-4.808341510972442,-4.255913039012539,1455.6841743166524,1425.177996826172,1394.6718193356915,1425.177996826172,1431.9092065429688,1423.4675948010774,1425.8163043681257,1416.928103571831,1425.9923581218159,1425.009052639861,-0.011906483932051737,0.007445079031452762,0.017142465393126482,-0.011906483932051737,-0.0035022689583068534,-0.027211834586033268,-0.02816117740247548,7698889.55,0.9304033982407243,0,-13.228039435062556,-4.946188606130363,16.707144601004465,0.011983320317119156,-0.020560807802085898,-0.0221742121333519,-0.04223733707460286,-0.00033833634355730533,0
2025-09-03,1397.0,1400.0,1384.199951171875,1389.0,9813382,39.478118802725,-9.982534554861559,-5.843180119750265,-4.139354435111294,1452.6694302887422,1422.4281860351562,1392.18694178157,1422.4281860351562,1431.6646801757813,1420.9468714866891,1424.6862532164344,1413.862241483857,1423.8447760387185,1421.8346466457356,0.0020083552762797385,0.007498449417286171,0.011309984844756621,0.0020083552762797385,-0.0005723628560434513,-0.013835928225136795,-0.027362004798502815,7882555.95,1.2449492350257279,0,-13.834890497050765,-5.52084691906407,16.857142857142858,0.012066673483996319,-0.016852756402943005,-0.019433228301268892,-0.038322159968408626,0.0034571924746475903,0
2025-09-04,1405.5,1415.0999755859375,1401.9000244140625,1409.9000244140625,10564859,43.93337153876237,-9.910160945521284,-6.656576284904469,-3.2535846606168146,1451.7222546997136,1421.0361755371093,1390.350096374505,1421.0361755371093,1431.5107666015624,1419.4757408689093,1423.9338511295152,1412.5757427940327,1422.485903739554,1419.3004740268009,0.006084466714388004,0.007750979094990387,0.009391640819548203,0.006084466714388004,-0.0038979447200566675,0.004574386767022931,-0.017545069211718056,7670831.75,1.377276851366216,0,-11.907755743611233,-5.05336176874539,17.25714111328125,0.012278293214714514,-0.00984570603535235,-0.012945721540992121,-0.031839599172690664,0.01089646677121112,0
2025-09-05,1402.800048828125,1411.5,1387.699951171875,1411.0,6621077,39.98365076925227,-9.955902388432833,-7.316441505610142,-2.63946088282269,1450.7649055728616,1419.5488586425781,1388.3328117122946,1419.5488586425781,1431.2691137695313,1417.887579722168,1423.1050745686766,1411.0717898762007,1421.0276922646335,1417.668424016787,-0.0019209898056741226,0.0076009919188139196,0.016966102081338783,-0.0019209898056741226,0.006168482253224417,0.003577049524495113,-0.02987548490447789,7611623.0,0.8698640224299076,0,-10.297493291838464,-4.6591122876179725,17.592860630580358,0.012541246092254653,-0.01064085129866181,-0.01426811421265278,-0.03306177076691608,0.010420582870174515,0
2025-09-08,1402.699951171875,1410.5999755859375,1397.5999755859375,1402.199951171875,5880943,36.14250064428822,-9.886267122398294,-7.830406628967773,-2.0558604934305214,1449.9515296409281,1418.2202697753905,1386.489009909853,1418.2202697753905,1430.7614965820312,1416.4411389078546,1422.304873651155,1409.7838146909198,1419.6700818133181,1416.6070368657115,-7.135561217985753e-05,0.007392623898555119,0.009267840915756251,-7.135561217985753e-05,0.004080136844577753,-0.005882387546509604,-0.023461481947505858,7534043.4,0.780582575353893,0,-10.10726048577044,-4.8018941127359085,16.72857666015625,0.011925983633335474,-0.009701206325152836,-0.013783910076151856,-0.03258838485501284,0.011692080605151041,0
