Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2021-10-14,802.5908203125,803.8274663407793,779.0943135302938,779.0943135302938,14757288,70.86272178942096,11.727059990875546,8.915181297322242,2.8118786935533038,794.0181734424693,761.2649597167969,728.5117459911244,761.2649597167969,743.7914721679688,764.3405767443145,747.1558759633373,771.6879022264059,759.9608422355303,759.9868507710605,0.029279117441934233,0.011710750882525501,0.03081664054026351,0.029279117441934233,0.032807071972478674,0.047749159427707966,0.057964404297397465,12916259.8,1.1425357052666283,0,10.850759217337327,7.280599535772808,14.338778472020554,0.017865614842738357,0.050043455407157975,0.07419461739183712,0.010796537354886877,0.10168549063075526,0
2021-10-18,794.4573364257812,820.4746843514532,792.9115145567133,810.9619343879581,28856456,61.339680140002336,12.67475400175806,9.667095838209406,3.007658163548655,799.0004840083204,763.3613342285156,727.7221844487108,763.3613342285156,745.7415856933594,767.2088395711208,749.0108351971586,775.1908921032328,762.5161381014748,765.3687394817173,-0.010134035527034624,0.011812697278475035,0.034694336034135013,-0.010134035527034624,0.024975470934435418,0.04221125701846162,0.05534860732362157,13334177.5,2.164097185596937,1,12.881812515462912,8.256921861728983,15.154156702807995,0.019074852742861803,0.035516401075217856,0.060675358877365214,-0.005686038586294357,0.09170416046561228,0
2021-10-19,803.2090454101562,804.9926860848645,794.7902846500209,796.9068483595202,8987540,67.73413703113422,13.970949695627382,10.527866609693001,3.443083085934381,804.7419196617228,766.4256256103515,728.1093315589802,766.4256256103515,747.6807604980469,770.6374306034099,751.1362552055115,779.5013772273749,765.5304275317475,767.2356438359743,0.011015958419804406,0.011787567745109405,0.012702049974591373,0.011015958419804406,0.030071957537773253,0.03360262960504867,0.06492192921806872,13344474.0,0.6735027547732492,0,14.141876827606325,8.957140133542339,14.20797637189382,0.017689014401772032,0.042265809462749174,0.06932535854017274,-0.0019048022901689019,0.10314345743980155,0
2021-10-20,796.1458740234375,807.9892602226093,791.6748695952446,803.3993464110135,10908568,69.87086767969167,14.263830659169912,11.275059419588384,2.988771239581528,807.411065536147,769.3246398925781,731.2382142490093,769.3246398925781,749.4044702148437,773.066806167222,752.9013382964106,782.0620690421537,767.7982383829838,770.2256639190243,-0.008793690045051705,0.011374017987803617,0.02049171032554332,-0.008793690045051705,-0.00803017692945085,0.02715395118755315,0.04913981990323557,13151152.6,0.8294761935923396,0,14.799507326911566,9.431252170278412,14.357462846008145,0.018033708789383842,0.02985391129472872,0.05743718801838804,-0.013952238201279877,0.08876404229104629,0
2021-10-21,797.3111572265625,799.998462628159,789.962523081634,795.1707884960194,9738190,70.07157326302018,14.42370208944078,11.904787953558865,2.518914135881916,807.8286257999024,772.7159393310546,737.6032528622069,772.7159393310546,751.0444689941406,775.3757919823972,754.6428998230833,784.4080826089859,769.9843805195451,772.7367920751901,0.0014636553942508623,0.011360856261941018,0.01258723078883646,0.0014636553942508623,0.0035921636945546176,0.02250823641021671,0.03802095645772052,13108952.0,0.7428656386872116,0,15.061556666312867,9.749674649507824,14.284417707222328,0.01791573788696311,0.028289979479606,0.05654099099518755,-0.01301943040570718,0.08094853721518194,0
2021-10-22,799.427734375,812.3888563513312,794.6713593378141,799.1185583853392,12175554,75.16042823009991,14.553428571272548,12.434516077101602,2.118912494170946,810.1631888780182,775.3497802734375,740.5363716688569,775.3497802734375,752.6911254882813,777.6664531626451,756.3991678447271,786.7187982652957,772.1653696940232,775.689268450175,0.0026546438354129176,0.010896427877848502,0.022162724973970063,0.0026546438354129176,-0.004707754546296683,-0.003941094088602215,0.04361988140914952,13034514.5,0.9341010744972511,0,13.325876418330608,9.243291881389837,14.540921098056572,0.01818916266324535,0.027982795353786,0.05688605746735267,-0.013250977889881142,0.07952528053878949,0
2021-10-25,788.13134765625,803.827385358517,767.5838306159519,803.827385358517,16426766,66.52749880041387,13.588078827949516,12.665228627271185,0.9228502006783312,811.3116460946625,776.6684844970703,742.025322899478,776.6684844970703,754.2326672363281,778.6631097810837,757.6435670530221,786.9361135562118,773.3480347282623,777.7733400291065,-0.014130591463131559,0.011964675512953087,0.04598669352557331,-0.014130591463131559,-0.010066655657819279,-0.007962653851233292,0.033912489538965085,12815517.7,1.2817871571430939,0,11.454270209962829,8.63273185586354,16.496122203452906,0.02093067640629849,0.012159607609802217,0.04024026854978132,-0.028571386285397706,0.06213537912238867,0
2021-10-26,786.10986328125,796.1458027295024,783.0657717264866,784.8018601809484,12090656,63.63636918882339,12.515642767477743,12.635311455312497,-0.11966868783475348,812.1713765250715,777.3260528564454,742.4807291878192,777.3260528564454,755.672421875,779.3723244001471,758.7598923953055,786.8089981292947,774.2933553618169,778.668025911173,-0.0025649079699868738,0.012027260567641085,0.01663893510815313,-0.0025649079699868738,-0.014048836321663982,-0.021288582625678232,0.01159869462258345,12599277.4,0.9596309070867826,0,8.734893796737197,7.623637189794067,16.708460347072105,0.021254612271789097,0.008644826959038465,0.036045620175842695,-0.03208868718733653,0.05876130164503478,0
2021-10-27,781.3773803710938,791.9603157232438,778.7613738795511,786.109950708577,13249642,56.954201588749534,11.155266672936364,12.33930249883727,-1.1840358259009065,812.6010476903124,777.9860046386718,743.3709615870313,777.9860046386718,756.781611328125,779.5632821116659,759.6468527080816,785.973364628033,774.8180979550966,779.6094914123864,-0.006020129159050036,0.011893072871032714,0.016891891389822625,-0.006020129159050036,-0.022579094054096305,-0.01854998453701584,0.008100261275889364,12623070.0,1.0496370534267814,0,6.496475944443887,6.745514411671024,16.2973745948706,0.020857238773831166,0.0023270699134441747,0.028606091877488214,-0.03842435031060676,0.05112712326416697,0
2021-10-28,757.9759521484375,784.8019203094409,754.9081133208074,784.8019203094409,17797750,46.55661788236967,8.09553880135502,11.49054975934082,-3.3950109579858,812.6095200717504,777.9800628662109,743.3506056606715,777.9800628662109,757.3809155273437,777.5073459246918,759.5813271959387,781.6660704004029,773.5705315990479,779.9849710453253,-0.029948945043101194,0.014532632121245089,0.03943899130823519,-0.029948945043101194,-0.03826189073368136,-0.04933482332663208,-0.0279370267831075,12699805.7,1.4014190784036957,0,2.131553942294545,4.938427372855358,17.72938408243638,0.023390430833832524,-0.025120526357246865,-0.0021134998847688463,-0.06723225186740234,0.01967489684731928,0
2021-10-29,752.8628540039062,761.9713243308421,741.9945480375242,756.2636739613226,12406874,46.012869496729394,5.198176784440079,10.232075164360673,-5.033898379920593,813.0864023569297,777.6923065185547,742.2982106801796,777.6923065185547,758.0296850585937,775.1602514560454,759.3178576589962,777.2348063394033,772.0366295549633,779.9798040494697,-0.006745726074868785,0.014582944891678178,0.02653441617829411,-0.006745726074868785,-0.042293082468867094,-0.05824776695732059,-0.061959301115892984,12521382.0,0.9908550030659555,0,-2.5062017065996542,2.9186898142691007,18.41396319834242,0.024458589104791824,-0.028764887531650664,-0.008501056033359959,-0.07406783360101805,0.014232343782758231,0
2021-11-01,763.5408935546875,766.252004050304,753.1957780437663,753.885429186674,8122320,44.052590931925714,3.7207347492051213,8.929807081329562,-5.209072332124441,812.3347390979336,778.2297821044922,744.1248251110508,778.2297821044922,758.9077111816406,774.0536459416304,759.4834669098076,775.1280505263702,771.4073157771651,780.6590140602174,0.014183246648433956,0.014081460290711535,0.01709957661305351,0.014183246648433956,-0.022826981257040302,-0.031200959300362485,-0.03891517071286055,12371068.2,0.6565576932152067,0,-4.609463839453269,1.8398998567854505,17.807522156587886,0.023322290013419497,-0.013581426096319491,0.005342350191491068,-0.06006618108863569,0.02609248850250244,0
2021-11-02,764.2305297851562,771.484001438633,761.0437818569678,763.8738016710508,13237722,45.176257696798295,2.5758068738965676,7.6590070398429635,-5.083200165946396,811.6262938153121,778.72919921875,745.8321046221878,778.72919921875,759.7828820800781,773.1181110695852,759.6696262382526,773.4515088738758,770.8757019999792,780.5474203865115,0.0009032079830828543,0.014085375730179038,0.013661086772600058,0.0009032079830828543,0.008251683472266569,-0.02783241187786223,-0.0485284819036067,12680402.9,1.0439512138845368,0,-6.2542133305619245,0.9097338429470483,17.99097898113288,0.023541298443272844,-0.011495761329576493,0.006003798742735621,-0.0583960430943615,0.024668320187542017,0
2021-11-03,752.1968994140625,765.728821094555,749.3906846195152,763.4457378753382,10207338,38.51791282486255,0.6894819633664611,6.265102024547664,-5.575620061181203,812.2607959582602,778.3962524414062,744.5317089245522,778.3962524414062,760.323681640625,771.1256147214402,759.3765781275,770.1815689569814,769.492086993615,780.5375389314798,-0.015746073863964427,0.014457521365249826,0.021720558124829578,-0.015746073863964427,-0.0008845629536669009,-0.037344926651412425,-0.05520216337650852,12677910.9,0.805127759653209,0,-8.43766739022567,-0.27027458058159937,18.532865459003087,0.02463831674052313,-0.024546863631569934,-0.009454701290816,-0.0739465659835739,0.010295317711293203,0
2021-11-04,758.142333984375,759.9973317587402,756.3111413083693,758.6417765602017,1096808,28.452738544129872,-0.3219855872903281,4.947684502180065,-5.269670089470393,812.6807204167578,777.8980194091797,743.1153184016016,777.8980194091797,760.657578125,769.8891117941006,759.3281763963971,768.3293789611957,768.6513645484861,781.612300639835,0.00790409342945142,0.011715296422650843,0.004862135096715023,0.00790409342945142,-0.00707042624158527,0.00021950806680059998,-0.04912614465152576,11802709.8,0.09292849003200943,0,-7.6182341305911905,-0.25315079954157227,17.323385425731097,0.022849779848975068,-0.015257752876062427,-0.0015616994718276574,-0.06710924113520808,0.020221646910866607,0
2021-11-08,761.138916015625,763.2554796846038,746.9648951674751,757.2624587445608,18943580,33.001663435495644,-0.8717329867388344,3.7838010043962855,-4.65553399113512,812.8534683504353,777.6542510986328,742.4550338468304,777.6542510986328,761.0651989746094,769.0557598151981,759.3991857932297,767.2231538926465,768.0948868793853,780.3292387390261,0.003952532258028052,0.011752534926531695,0.021402905795969353,0.003952532258028052,-0.004045394222081611,0.01099278835143025,-0.04789528397999543,12186602.6,1.5544594848772701,1,-6.1044916408473,0.08132813423344487,16.51820076304458,0.02170195271253938,-0.010294239004822665,0.002290929796794691,-0.06362100224503836,0.025165001672881316,0
2021-11-09,747.821044921875,758.4515312291761,746.2990281757783,758.4515312291761,12695476,23.00019339194597,-2.3549067574693936,2.55605945202315,-4.9109662094925435,814.0041585824407,776.9312774658204,739.8583963492,776.9312774658204,761.2311950683594,767.0334060158341,758.9451410531765,764.2382140509892,766.5931208084586,779.2748089538275,-0.017497293612926512,0.011608213406049273,0.016250549694903808,-0.017497293612926512,-0.005817432238282461,-0.020588089996893655,-0.05114668113919085,12459098.3,1.0189722959325234,0,-7.020239925796318,-0.5383258566311042,16.82566777595625,0.022499591165843737,-0.02504761975590211,-0.014657312537589671,-0.0813056210619627,0.010762395361012792,0
2021-11-10,739.7352905273438,746.2753067593006,737.2381934205965,745.7996692151582,13714126,22.77315632845277,-4.135118389856416,1.2178238836472368,-5.352942273503652,815.6953607202556,775.0632141113281,734.4310675024005,775.0632141113281,761.2958825683594,764.4335854931206,758.1918135815753,760.4685335088899,764.6036518987463,777.4881674171528,-0.010812418892779285,0.011670962543494753,0.012216685420350447,-0.010812418892779285,-0.024279139459597365,-0.03205216005267242,-0.05899248301037363,12490762.2,1.0979414851080906,0,-8.68452557646458,-1.4778126566773153,16.416272124092945,0.022192089973685162,-0.03230927504296467,-0.024342815002243168,-0.09312308718519552,0.007222220382072651,0
2021-11-11,736.4295043945312,739.5687000261834,730.3888738006117,737.2618699516246,7999404,21.21004485816657,-5.746456672095064,-0.1750322275012235,-5.571424444593841,817.282375712434,773.1297454833984,728.9771152543628,773.1297454833984,761.1061010742187,761.7665301503978,757.3383896918873,756.77022133745,762.5166780095451,776.1815813763033,-0.004468877144492955,0.01151820997380547,0.012465315649077683,-0.004468877144492955,-0.03246373441321515,-0.020961792094348675,-0.05752390215751546,12481885.1,0.6408810797337015,0,-9.359084571042445,-2.0381884356127102,16.36702049410773,0.022224829934759566,-0.033260880798824506,-0.02760837900461185,-0.09892893046595119,0.010223076944696728,0
2021-11-12,738.6650390625,741.5426691680743,734.8837441539887,737.2381265594817,14914092,21.298588823835345,-6.7650812596281185,-1.4930420339266024,-5.272039225701516,817.6849597912179,771.0749908447266,724.4650218982352,771.0749908447266,760.8359387207031,759.5663881420265,756.6061014319114,753.9848086797655,760.7498899393936,773.9150407905913,0.0030356397382622635,0.011539632168105834,0.009014810045074048,0.0030356397382622635,-0.012243578756641615,-0.025690815627605335,-0.02547694690207769,12916307.5,1.1546714879620201,0,-10.322723652074046,-2.722074964485728,15.577122494148341,0.021088208687822206,-0.027517474977603047,-0.02371255311774133,-0.09663858896083197,0.019600693939726754,0
2021-11-15,740.6864624023438,747.6307579669023,739.330907202677,742.9932925577368,9533594,25.43705923580123,-7.324800869364594,-2.659393801014201,-4.665407068350394,813.995631547623,767.9797729492187,721.9639143508144,767.9797729492187,760.6280834960937,757.7682999763424,755.9818018621245,751.9389092524698,759.2637101218344,771.4942588284911,0.0027365899737306076,0.011457135318013161,0.011205619631963365,0.0027365899737306076,0.001285827359029934,-0.026870855218315226,-0.016173452491121787,12655122.8,0.7533387190837847,0,-11.287459838855739,-3.417383931105178,13.628705648565285,0.018400100906882943,-0.022542296338513963,-0.02023241752923874,-0.09006088768056282,0.025932803121281368,0
2021-11-16,736.2869262695312,740.662768498323,733.2428343419601,739.6163891144192,8245406,24.825772420756437,-8.030814262295621,-3.7336778932704853,-4.297136369025136,811.3930484574552,765.0712524414063,718.7494564253574,765.0712524414063,760.2380615234375,755.722454861408,755.2094537996699,749.5309118704793,757.5617261327749,766.398764300419,-0.005939809023298492,0.011451884509873883,0.010077503608486782,-0.005939809023298492,-0.0001936072959450863,-0.015423634746129289,-0.03569418156279047,11624570.3,0.7093084550402693,0,-11.310951154426107,-3.735687253506626,13.22610543837727,0.017963249062955128,-0.025717812758972492,-0.025055999279317922,-0.0925644141648843,0.02439997649722765,0
2021-11-17,728.10595703125,734.3843492276189,727.0119674834298,731.0073343634929,7598878,23.989762778497308,-9.145052338303458,-4.81595278227708,-4.329099556026378,806.7891319107003,761.3160980224609,715.8430641342214,761.3160980224609,759.8076098632813,753.0923122109167,754.1465715734573,746.2347649721362,755.3798173104396,763.8509513625783,-0.01111111571643808,0.011580399922338506,0.010125424291608632,-0.01111111571643808,-0.014294817641093971,-0.015720939158929914,-0.04726920915350208,11555137.2,0.657619019876285,0,-11.341273282203929,-4.0452420081179525,12.945820934263613,0.017780133247430614,-0.03317834317855689,-0.03452991172243345,-0.09752631978706354,0.017130700165210035,0
